Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
900	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	225	5	1	67	68	95	102	138	7	77.778	746814036	416560776	1472466094	1842783601	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
901	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	90	0	2	6	75	68	95	102	138	7	77.778	44229962	265044418	1532597962	1834924971	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
902	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	180	6	4	81	68	95	102	138	7	77.778	697141127	1405061808	1536688442	885204851	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
903	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	80	68	95	102	138	7	77.778	1184223732	569167731	1531392739	1254895106	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
904	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	0	315	3	3	166	68	95	102	138	7	77.778	284301018	671912590	1826414687	367584383	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
905	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	90	180	6	4	71	68	95	102	138	7	77.778	2088417	1542591250	746426624	1168644581	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
906	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	73	68	95	102	138	7	77.778	249042788	1637560550	1911018445	1286451489	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
907	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	45	225	5	1	59	68	95	102	138	7	77.778	217021655	463032636	285209591	1165182648	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
908	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	0	45	1	9	67	68	95	102	138	7	77.778	1370306636	1782150404	1592021284	1682187401	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
909	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	270	270	4	2	81	68	95	102	138	7	77.778	1462883291	1751820492	1782821722	392355949	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
910	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	64	68	95	102	138	7	77.778	400769770	1887715380	23477164	1219568609	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
911	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	45	0	2	6	77	68	95	102	138	7	77.778	1744731339	2088266910	300394865	819122473	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
912	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	315	270	4	2	73	68	95	102	138	7	77.778	942853404	478527545	94944724	571447077	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
913	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	270	270	4	2	88	68	95	102	138	7	77.778	100472778	976585977	1727682383	1755422808	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
914	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	135	135	7	7	85	68	95	102	138	7	77.778	1549407499	1702459708	658264081	2058030167	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
915	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	180	180	6	4	87	68	95	102	138	7	77.778	943578326	1183018607	816030407	1933870036	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
916	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	270	270	4	2	69	68	95	102	138	7	77.778	47077675	402822505	1080213223	1602152189	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
917	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	180	6	4	78	68	95	102	138	7	77.778	513077167	2135284190	1125117941	144511180	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
918	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	180	6	4	80	68	95	102	138	7	77.778	419405423	667930222	351643101	140599662	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
919	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	225	5	1	65	68	95	102	138	7	77.778	1439151265	430390099	1727279313	1260950597	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
920	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	90	180	6	4	242	68	95	102	138	7	77.778	229797389	24041147	1195121733	2115792452	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
921	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	270	225	5	1	72	68	95	102	138	7	77.778	1627772564	1277763084	1830688971	1551857106	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
922	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	90	0	8	66	68	95	102	138	7	77.778	1250610423	1377670112	780535657	1398191190	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
923	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	45	270	4	2	76	68	95	102	138	7	77.778	1432700050	1614497743	232668698	1144023441	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
924	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	315	225	5	1	68	68	95	102	138	7	77.778	1323616849	1692872778	206350186	448924984	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
925	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	315	0	2	6	106	68	95	102	138	7	77.778	1057334021	1062795335	546981824	1440639138	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
926	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	180	0	2	6	66	68	95	102	138	7	77.778	44319270	661178144	580133827	1326117425	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
927	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	0	180	6	4	61	68	95	102	138	7	77.778	311868398	2065530298	1785557221	1686522484	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
928	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	90	45	1	9	57	68	95	102	138	7	77.778	1663013480	419419587	1337427288	1962580714	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
929	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	90	0	8	81	68	95	102	138	7	77.778	1481242606	1809649133	475449627	1932938224	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
930	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	270	135	7	7	71	68	95	102	138	7	77.778	359773593	2061597836	1899011093	1577888735	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
931	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	75	68	95	102	138	7	77.778	355343069	1728465982	911279085	1796465750	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
932	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	225	5	1	68	68	95	102	138	7	77.778	973461792	1576172525	181455962	259978093	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
933	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	270	225	5	1	91	68	95	102	138	7	77.778	30398715	1034465536	703504539	1542968639	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
934	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	180	6	4	66	68	95	102	138	7	77.778	1777398292	695758539	1166752173	930587217	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
935	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	270	225	5	1	74	68	95	102	138	7	77.778	353928050	527999043	1692304423	495480960	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
936	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	45	270	4	2	74	68	95	102	138	7	77.778	861072389	1233375458	749771841	1331618221	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
937	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	78	68	95	102	138	7	77.778	658421204	154852353	1187651956	822412342	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
938	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	225	90	0	8	69	68	95	102	138	7	77.778	12196159	1156629510	823961726	853251161	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
939	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	270	4	2	81	68	95	102	138	7	77.778	835974622	1911981801	96443706	1362215876	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
940	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	45	270	4	2	68	68	95	102	138	7	77.778	199125077	385829896	705656210	1613372821	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
941	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	67	68	95	102	138	7	77.778	2044327040	1799390181	930004867	320324876	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
942	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	0	2	6	65	68	95	102	138	7	77.778	884797480	1755698987	866531293	2028505901	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
943	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	180	90	0	8	66	68	95	102	138	7	77.778	629966764	1990820723	1376995922	1294249421	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
944	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	45	45	1	9	72	68	95	102	138	7	77.778	1670484715	1532694986	878027717	668135221	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
945	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	180	6	4	99	68	95	102	138	7	77.778	722361557	864830339	1915357086	1320908028	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
946	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	315	3	3	89	68	95	102	138	7	77.778	851353855	2093595335	550711811	2132791956	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
947	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	71	68	95	102	138	7	77.778	1162382870	1730537372	1758764410	1858470887	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
948	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	135	90	0	8	84	68	95	102	138	7	77.778	2126943747	1710431546	467688262	1533687475	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
949	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	270	270	4	2	83	68	95	102	138	7	77.778	1377029676	9048937	601848323	1619231910	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
950	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	135	90	0	8	75	68	95	102	138	7	77.778	2107473594	1146813378	1736439733	1062269915	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
951	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	81	68	95	102	138	7	77.778	555261442	457173330	775971459	391889121	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
952	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	135	0	2	6	86	68	95	102	138	7	77.778	674730406	768141421	1654560986	1815898504	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
953	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	0	2	6	74	68	95	102	138	7	77.778	1330338964	190555835	273003401	126649377	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
954	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	225	270	4	2	64	68	95	102	138	7	77.778	70413534	1962143258	870076769	721640800	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
955	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	225	180	6	4	75	68	95	102	138	7	77.778	955091101	987615477	1423495957	374685102	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
956	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	315	0	2	6	74	68	95	102	138	7	77.778	1133141226	777143634	834344822	277848061	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
957	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	0	2	6	73	68	95	102	138	7	77.778	317920044	2118903762	559038952	832290806	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
958	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	73	68	95	102	138	7	77.778	840426101	782585597	554985150	708988788	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
959	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	225	180	6	4	145	68	95	102	138	7	77.778	1533990213	776619787	1403923639	1328952094	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
960	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	315	90	0	8	88	68	95	102	138	7	77.778	14711528	370458807	514372955	297264265	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
961	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	78	68	95	102	138	7	77.778	2016211576	1212903317	598243108	906343468	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
962	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	45	1	9	70	68	95	102	138	7	77.778	164892908	1751376321	754884903	427794221	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
963	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	90	180	6	4	109	68	95	102	138	7	77.778	501039605	164613588	1496595486	1137275478	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
964	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	180	270	4	2	69	68	95	102	138	7	77.778	1728345025	168640410	502572314	1605676445	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
965	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	143	68	95	102	138	7	77.778	742670892	1949623485	1558236198	838489990	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
966	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	135	135	7	7	86	68	95	102	138	7	77.778	1836871313	653643140	339609818	1830332716	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
967	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	0	45	1	9	62	68	95	102	138	7	77.778	439823352	71739607	2033016325	470462641	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
968	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	225	225	5	1	77	68	95	102	138	7	77.778	1378980831	2010109994	743813227	1801435417	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
969	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	0	45	1	9	64	68	95	102	138	7	77.778	55126320	819154744	486909637	655673053	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
970	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	180	315	3	3	80	68	95	102	138	7	77.778	1477861961	930432940	1307037072	642144873	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
971	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	90	135	7	7	76	68	95	102	138	7	77.778	268160215	532730800	1622424502	395759974	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
972	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	135	225	5	1	106	68	95	102	138	7	77.778	1350598920	717456580	665132335	42341853	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
973	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	45	135	7	7	76	68	95	102	138	7	77.778	980001770	1946178374	943512855	1105382004	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
974	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	315	225	5	1	68	68	95	102	138	7	77.778	326064363	1376719442	1959918165	493867993	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
975	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	45	45	1	9	69	68	95	102	138	7	77.778	601059543	218721886	1656625923	1570658407	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
976	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	225	5	1	67	68	95	102	138	7	77.778	1545857433	1802173297	846882538	366146909	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
977	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	225	0	2	6	69	68	95	102	138	7	77.778	1965300554	1119079089	1247215705	179742601	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
978	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	135	180	6	4	78	68	95	102	138	7	77.778	1963320959	872154390	1124619442	1176146936	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
979	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	0	2	6	67	68	95	102	138	7	77.778	844645542	650632747	929440774	442082117	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
980	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	225	180	6	4	74	68	95	102	138	7	77.778	1265870461	807770778	201538409	1983829896	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
981	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	315	3	3	84	68	95	102	138	7	77.778	1629759124	644616844	1071000792	1456360471	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
982	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	0	270	4	2	102	68	95	102	138	7	77.778	257013362	2067479977	1851216021	1550123759	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
983	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	135	315	3	3	79	68	95	102	138	7	77.778	706469018	1504121161	1633430024	1951082890	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
984	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	225	180	6	4	140	68	95	102	138	7	77.778	1765817643	1049062272	1463839401	1081282214	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
985	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	135	0	2	6	79	68	95	102	138	7	77.778	457864225	249589765	435389253	1092284063	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
986	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	180	0	2	6	67	68	95	102	138	7	77.778	683430271	1342774193	947513261	940908249	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
987	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	90	225	5	1	67	68	95	102	138	7	77.778	841349191	133048453	733313351	1587264679	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
988	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	45	45	1	9	79	68	95	102	138	7	77.778	976085079	2026342022	1365279073	1433966269	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
989	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	67	68	95	102	138	7	77.778	1064413415	359426294	2007785344	765492260	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
990	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	315	3	3	107	68	95	102	138	7	77.778	269056037	692406372	1655987994	580208760	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
991	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	315	3	3	78	68	95	102	138	7	77.778	826094574	1426744118	58565870	1537379745	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
992	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	315	135	7	7	76	68	95	102	138	7	77.778	1730452509	189923916	1822784986	819894897	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
993	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	270	4	2	65	68	95	102	138	7	77.778	592454951	582431789	2068336392	1446764529	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
994	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	315	3	3	77	68	95	102	138	7	77.778	1803809354	2144107000	89235260	1288147232	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
995	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	0	2	6	75	68	95	102	138	7	77.778	1456000787	1948397656	1351093336	178466818	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
996	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	315	0	2	6	68	68	95	102	138	7	77.778	739978755	1806585536	10902444	2025479604	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
997	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	270	0	2	6	89	68	95	102	138	7	77.778	921886653	1664172028	1192653109	69215202	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
998	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	135	0	2	6	63	68	95	102	138	7	77.778	450688341	373638991	1557566047	118613949	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
999	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	0	2	6	73	68	95	102	138	7	77.778	97832357	1262186940	539208168	312889762	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
1000	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	54	68	95	102	138	7	77.778	976270070	617763600	1762291749	1335316715	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
1001	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	225	5	1	69	68	95	102	138	7	77.778	1347049142	1798766180	372127684	1576213102	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
1002	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	0	2	6	90	68	95	102	138	7	77.778	1794451660	1490689853	1921900035	95720346	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
1003	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	180	6	4	73	68	95	102	138	7	77.778	1213649102	944303282	1539608177	1398645803	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
1004	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	90	0	8	68	68	95	102	138	7	77.778	1803017701	1915226809	1994930645	1047327335	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
1005	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	315	315	3	3	71	68	95	102	138	7	77.778	937525064	1006120441	1045509338	652184907	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
1006	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	45	1	9	70	68	95	102	138	7	77.778	1454148123	290799108	776997552	1816842008	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
1007	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	45	180	6	4	62	68	95	102	138	7	77.778	933563156	1304130240	370042654	1145562843	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
1008	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	315	315	3	3	70	68	95	102	138	7	77.778	540166006	21503575	199598427	583531757	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
1009	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	0	45	1	9	71	68	95	102	138	7	77.778	246282877	1753914959	536368597	524010010	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
1010	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	180	135	7	7	117	68	95	102	138	7	77.778	1843934495	592160410	104039769	1772483842	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
1011	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	135	180	6	4	115	68	95	102	138	7	77.778	2083356068	324646616	1712151261	1587281548	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
1012	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	45	1	9	72	68	95	102	138	7	77.778	208987132	322999167	1084469895	916359802	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
1013	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	90	45	1	9	79	68	95	102	138	7	77.778	297627545	1792039565	1080132953	1199878269	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
1014	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	45	225	5	1	74	68	95	102	138	7	77.778	1026098782	913252600	305893530	1080152763	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
1015	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	135	90	0	8	76	68	95	102	138	7	77.778	1339463055	1589592830	384511213	649788810	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
1016	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	45	90	0	8	72	68	95	102	138	7	77.778	733951854	204155893	1651187889	1639209522	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
1017	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	270	270	4	2	72	68	95	102	138	7	77.778	892194669	137547715	2119110546	246007430	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
1018	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	90	270	4	2	69	68	95	102	138	7	77.778	1660563965	280130474	784729065	467865169	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
1019	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	315	45	1	9	115	68	95	102	138	7	77.778	599676265	862280312	1013842889	1780743839	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
