Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
382	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	76	68	95	102	138	7	77.778	303120371	1367411982	273567493	329650968	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
383	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	71	68	95	102	138	7	77.778	196133534	1102960360	1749091533	1952721916	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
384	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	180	6	4	89	68	95	102	138	7	77.778	1582010512	1175257036	152128907	454097103	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
385	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	0	2	6	78	68	95	102	138	7	77.778	481146685	1234751856	2053525061	1681853031	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
386	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	180	6	4	71	68	95	102	138	7	77.778	226958051	1829218620	2007950357	887349016	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
387	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	180	6	4	89	68	95	102	138	7	77.778	2122371145	1449953298	780060716	578573356	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
388	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	131	68	95	102	138	7	77.778	1097783140	1784002832	1520523081	860009507	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
389	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	76	68	95	102	138	7	77.778	180829113	156386413	1337408995	90071454	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
390	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	360	68	95	102	138	7	77.778	671340893	727995113	2062451401	2026024596	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
391	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	45	1	9	78	68	95	102	138	7	77.778	583001022	991654167	426981994	192290779	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
392	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	72	68	95	102	138	7	77.778	1909759451	562294744	343336224	901444392	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
393	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	45	1	9	65	68	95	102	138	7	77.778	1699427958	225382824	2123442591	1589176230	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
394	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	76	68	95	102	138	7	77.778	1265360948	2121691052	1430024451	1234287657	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
395	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	135	7	7	84	68	95	102	138	7	77.778	1800677162	711286421	286864967	474339080	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
396	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	180	6	4	74	68	95	102	138	7	77.778	1596708404	1503450343	1244391913	2058529982	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
397	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	135	7	7	76	68	95	102	138	7	77.778	1469333599	1580058948	2093636735	691130225	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
398	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	91	68	95	102	138	7	77.778	840611042	628587680	174688640	720108032	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
399	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	81	68	95	102	138	7	77.778	1944202992	1060927897	1192861529	691935135	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
400	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	315	3	3	99	68	95	102	138	7	77.778	124740055	498050221	1250268246	1674594327	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
401	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	45	1	9	71	68	95	102	138	7	77.778	194328520	2131391585	1336737567	1500093293	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
402	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	70	68	95	102	138	7	77.778	1948855644	2131806468	1753658727	2015517385	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
403	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	225	5	1	71	68	95	102	138	7	77.778	1168154864	860124234	463198695	277947292	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
404	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	135	7	7	138	68	95	102	138	7	77.778	1439210455	1930839417	2081757551	244241756	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
405	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	180	6	4	81	68	95	102	138	7	77.778	277067845	2118983185	1625407835	2092399882	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
406	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	45	1	9	68	68	95	102	138	7	77.778	861418677	77329798	1789621042	587416347	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
407	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	180	6	4	75	68	95	102	138	7	77.778	1609560259	957955516	1201014738	927852122	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
408	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	0	2	6	69	68	95	102	138	7	77.778	2062149658	2076774421	1507959105	1388645426	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
409	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	180	6	4	65	68	95	102	138	7	77.778	1607701384	1643407857	262583939	1774809811	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
410	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	0	2	6	73	68	95	102	138	7	77.778	1197086447	1902244284	1199913580	519927920	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
411	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	135	7	7	71	68	95	102	138	7	77.778	2009629974	269207977	2101817429	1324284331	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
412	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	135	7	7	84	68	95	102	138	7	77.778	1345849267	1558705925	484598132	690250084	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
413	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	90	0	8	125	68	95	102	138	7	77.778	961613715	350582005	1510932249	394845259	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
414	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	71	68	95	102	138	7	77.778	1466114650	1452286531	187096287	992565213	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
415	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	45	1	9	67	68	95	102	138	7	77.778	1532955245	2116254920	1090050744	696073595	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
416	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	225	5	1	71	68	95	102	138	7	77.778	1838075493	640573019	984483002	14182518	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
417	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	90	0	8	183	68	95	102	138	7	77.778	1449525529	232938692	1221692109	13777000	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
418	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	45	1	9	66	68	95	102	138	7	77.778	654271079	1912419550	634738812	374310717	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
419	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	225	5	1	76	68	95	102	138	7	77.778	1663553623	218561351	544395479	1090403988	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
420	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	135	7	7	72	68	95	102	138	7	77.778	692341780	1567225344	912841588	950003843	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
421	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	135	7	7	77	68	95	102	138	7	77.778	1954663794	860737247	1843288456	1681562856	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
422	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	45	1	9	73	68	95	102	138	7	77.778	1719791141	859350653	712762436	1148975404	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
423	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	90	0	8	90	68	95	102	138	7	77.778	373097607	444540167	2136466598	501726852	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
424	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	0	2	6	83	68	95	102	138	7	77.778	1509036350	719996685	980963810	1854716038	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
425	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	135	7	7	76	68	95	102	138	7	77.778	511670717	1356714165	2089288116	477342078	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
426	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	0	2	6	135	68	95	102	138	7	77.778	941368548	1047833480	1104692555	951012133	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
427	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	225	5	1	77	68	95	102	138	7	77.778	1927382751	730931059	1592359946	1129730112	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
428	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	90	0	8	81	68	95	102	138	7	77.778	1917199639	1559694435	1721353601	1516334614	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
429	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	315	3	3	75	68	95	102	138	7	77.778	1150179511	1301369138	889567863	1620735152	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
430	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	45	1	9	95	68	95	102	138	7	77.778	625801672	901356092	518476010	758099491	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
431	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	80	68	95	102	138	7	77.778	979981449	2128141913	86797274	1949997632	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
432	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	79	68	95	102	138	7	77.778	14355727	703761515	1009908757	198913059	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
433	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	0	2	6	75	68	95	102	138	7	77.778	1977091002	596460019	1230666235	1169251199	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
434	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	45	1	9	89	68	95	102	138	7	77.778	506675747	1097587444	1262184516	1420869345	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
435	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	225	5	1	75	68	95	102	138	7	77.778	170931154	685510883	1571366315	763783104	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
436	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	75	68	95	102	138	7	77.778	1821788645	2007121751	2093057840	205063028	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
437	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	270	4	2	74	68	95	102	138	7	77.778	1586918186	473255494	660113541	889073957	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
438	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	45	1	9	75	68	95	102	138	7	77.778	1377434758	893755403	2030259479	1782464963	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
439	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	270	4	2	73	68	95	102	138	7	77.778	1238051875	1301243751	1102692266	339160278	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
440	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	45	1	9	178	68	95	102	138	7	77.778	1199267537	77826386	79250039	56668437	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
441	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	315	3	3	83	68	95	102	138	7	77.778	953490867	1255685442	1254124044	1038575653	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
442	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	0	2	6	75	68	95	102	138	7	77.778	1815532394	278077210	123140656	1133033895	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
443	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	76	68	95	102	138	7	77.778	1297897111	1683687094	390008165	77110940	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
444	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	135	7	7	77	68	95	102	138	7	77.778	168710007	1712793367	1123102811	162815544	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
445	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	135	7	7	80	68	95	102	138	7	77.778	544566479	1797221254	1248355773	42762305	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
446	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	90	0	8	70	68	95	102	138	7	77.778	933595079	1049520329	188939683	1962836871	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
447	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	135	7	7	120	68	95	102	138	7	77.778	1249085683	1660207266	2017289756	429477019	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
448	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	270	4	2	76	68	95	102	138	7	77.778	1671568864	688188758	2093113126	1931526734	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
449	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	225	5	1	70	68	95	102	138	7	77.778	95047792	1709098355	215345408	975164228	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
450	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	90	0	8	75	68	95	102	138	7	77.778	476095781	676102798	697049002	1951207190	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
451	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	106	68	95	102	138	7	77.778	269701083	2076403691	906395207	197210260	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
452	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	180	6	4	90	68	95	102	138	7	77.778	1152629659	1369787144	648048953	2082316751	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
453	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	0	2	6	81	68	95	102	138	7	77.778	1706377429	2130843102	1508159526	1731240406	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
454	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	180	6	4	91	68	95	102	138	7	77.778	814190944	2114426342	721378720	1920043064	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
455	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	180	6	4	78	68	95	102	138	7	77.778	741985258	1764829115	754200418	473775394	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
456	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	135	7	7	78	68	95	102	138	7	77.778	2062045796	1691703466	523593042	835240908	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
457	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	73	68	95	102	138	7	77.778	1902910276	1057433420	530176273	712495438	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
458	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	74	68	95	102	138	7	77.778	1403758985	1764799557	779376435	252673352	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
459	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	180	6	4	69	68	95	102	138	7	77.778	1784084269	957170649	1233597636	429057231	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
460	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	180	6	4	75	68	95	102	138	7	77.778	1049411441	238999515	243460035	209464032	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
461	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	135	7	7	73	68	95	102	138	7	77.778	1022465653	1838586255	1263000015	1582460482	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
462	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	45	1	9	73	68	95	102	138	7	77.778	2009773002	929488339	2055235698	1030497883	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
463	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	180	6	4	76	68	95	102	138	7	77.778	698231151	568913692	1703681451	927135059	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
464	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	90	0	8	69	68	95	102	138	7	77.778	419156037	872330320	62293447	1952771269	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
465	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	90	0	8	65	68	95	102	138	7	77.778	894690757	2147229740	1579703049	2101956843	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
466	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	96	68	95	102	138	7	77.778	2130853528	189786333	822463035	1332935785	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
467	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	98	68	95	102	138	7	77.778	1742305061	772076384	1389298649	2112333649	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
468	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	90	0	8	66	68	95	102	138	7	77.778	1745822779	1599484764	1418520159	342434701	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
469	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	135	7	7	93	68	95	102	138	7	77.778	1034572760	1067779383	1977665592	323390993	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
470	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	90	0	8	75	68	95	102	138	7	77.778	62185160	775237611	403944439	1259618722	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
471	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	180	6	4	71	68	95	102	138	7	77.778	1337828244	218151167	1275083442	454668041	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
472	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	82	68	95	102	138	7	77.778	2066179838	606661398	1850082870	1471513561	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
473	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	81	68	95	102	138	7	77.778	1257452422	1664891172	1540837447	1909756950	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
474	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	180	6	4	119	68	95	102	138	7	77.778	132631254	978413310	168240839	1250638861	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
475	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	45	1	9	75	68	95	102	138	7	77.778	1687218289	1200283228	977444676	2041454806	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
476	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	79	68	95	102	138	7	77.778	300262734	290604242	861622503	1374758279	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
477	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	45	1	9	79	68	95	102	138	7	77.778	1871484152	397038763	1650917583	1327097236	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
478	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	84	68	95	102	138	7	77.778	423271526	148685684	548606093	16605698	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
479	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	270	4	2	96	68	95	102	138	7	77.778	1756544867	1939421819	1706811703	1653148487	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
480	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	315	3	3	80	68	95	102	138	7	77.778	1128960144	539933598	370145538	1770352323	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
481	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	180	6	4	75	68	95	102	138	7	77.778	1366261616	1763991890	502927102	1978800308	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
482	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	79	68	95	102	138	7	77.778	1540893068	335994725	1383363815	853264143	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
483	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	135	7	7	101	68	95	102	138	7	77.778	1598477224	351505096	1549630587	835962513	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
484	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	315	3	3	77	68	95	102	138	7	77.778	856025850	726602149	1115712902	1804388865	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
485	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	68	68	95	102	138	7	77.778	1769559107	504442545	619681753	353311866	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
486	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	0	2	6	79	68	95	102	138	7	77.778	1585286299	1662216596	507561213	1031031488	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
487	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	225	5	1	68	68	95	102	138	7	77.778	1378897559	388725678	556023560	799267161	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
488	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	90	0	8	140	68	95	102	138	7	77.778	905558820	1832762557	1033846417	1381591174	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
489	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	0	2	6	74	68	95	102	138	7	77.778	1740070789	408981942	1745365367	96818510	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
490	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	180	6	4	81	68	95	102	138	7	77.778	658098967	1195304328	2092669858	538729632	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
491	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	45	1	9	77	68	95	102	138	7	77.778	1371844196	1715548506	166523873	551522692	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
492	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	139	68	95	102	138	7	77.778	1999838759	1362409157	1734975854	1450191210	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
493	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	45	1	9	71	68	95	102	138	7	77.778	176301690	1055149314	1781138795	1214010506	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
494	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	135	7	7	102	68	95	102	138	7	77.778	743795913	646401708	1618896370	597517923	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
495	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	69	68	95	102	138	7	77.778	403010170	1107976813	2098763201	165568318	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
496	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	180	6	4	76	68	95	102	138	7	77.778	666417573	272659692	1982783357	239181725	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
497	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	80	68	95	102	138	7	77.778	864899869	1642555288	316306358	1226848409	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
498	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	79	68	95	102	138	7	77.778	1455450049	674768169	112315577	375882173	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
499	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	180	6	4	268	68	95	102	138	7	77.778	1594065489	686431006	590573432	94135138	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
500	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	270	4	2	86	68	95	102	138	7	77.778	1618168578	1171342373	1566727225	505890770	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
501	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	45	1	9	181	68	95	102	138	7	77.778	1843069024	1204518325	398703046	143846805	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
502	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	0	2	6	76	68	95	102	138	7	77.778	37909595	585061718	519410891	287770329	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
503	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	270	4	2	65	68	95	102	138	7	77.778	1647920501	703694562	475640013	784315093	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
504	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	135	7	7	85	68	95	102	138	7	77.778	1783502490	1620311133	857941130	1125500990	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
505	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	69	68	95	102	138	7	77.778	399923229	1256538568	2125825957	300986114	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
