Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
922	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	135	7	7	88	68	95	102	138	1613072957	2137553320	67502919	1237631546	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
923	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	270	4	2	84	68	95	102	138	631101859	1662446652	1890877927	1675873219	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
924	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	91	68	95	102	138	582903101	2127146141	1477646317	221435512	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
925	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	315	225	5	1	133	68	95	102	138	1577510613	827263356	1082618640	1470413499	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
926	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	90	68	95	102	138	1107055995	1797818236	1710183047	1986058019	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
927	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	74	68	95	102	138	515635015	338972163	1200662762	1498544489	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
928	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	45	1	9	75	68	95	102	138	620743215	1897922873	724632090	1694347839	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
929	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	45	1	9	77	68	95	102	138	1623460564	1574872089	1294323516	1699915482	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
930	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	82	68	95	102	138	1321085668	369056874	1769475638	1598536365	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
931	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	74	68	95	102	138	587449464	951522714	1282071801	405452748	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
932	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	225	5	1	79	68	95	102	138	1781518572	1740981854	867487570	512546892	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
933	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	45	1	9	73	68	95	102	138	599419691	1159165044	424137776	747206664	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
934	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	225	5	1	85	68	95	102	138	44387829	689084139	2052644365	55164104	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
935	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	270	4	2	115	68	95	102	138	65202233	426155265	270385236	878415573	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
936	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	77	68	95	102	138	1666451053	1800746774	1244543606	440420582	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
937	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	93	68	95	102	138	588986657	1426587988	1292667705	860211710	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
938	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	67	68	95	102	138	876919602	277182747	798294040	1703562268	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
939	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	74	68	95	102	138	1260756510	558767273	1631971341	1992713798	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
940	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	270	4	2	116	68	95	102	138	1384115765	2045999972	1077335143	1560866203	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
941	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	270	4	2	74	68	95	102	138	1362355550	644565858	1729979164	1653208074	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
942	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	88	68	95	102	138	1745538338	1075427323	285589559	1586156726	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
943	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	83	68	95	102	138	1053941227	1493550832	1076883858	159981116	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
944	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	315	3	3	84	68	95	102	138	685820228	669871583	1440633500	140766402	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
945	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	90	0	8	80	68	95	102	138	104967317	2039918674	1809849086	847917962	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
946	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	225	5	1	72	68	95	102	138	2035840904	1986806773	1092134476	668362174	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
947	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	315	3	3	101	68	95	102	138	1529666308	1750151068	11164435	1337057402	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
948	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	0	2	6	76	68	95	102	138	274699317	1076696980	1638310011	1438647738	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
949	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	147	68	95	102	138	758949689	232697617	1314290417	1682008364	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
950	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	92	68	95	102	138	563214543	474090340	1398934727	1686743310	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
951	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	82	68	95	102	138	1136889504	1120009449	1916960877	32754973	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
952	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	89	68	95	102	138	366594400	596522661	509303226	537181847	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
953	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	135	7	7	85	68	95	102	138	1493390226	1694015478	1915729044	1498241969	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
954	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	225	5	1	171	68	95	102	138	221257643	1727201980	1937462125	52990511	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
955	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	225	5	1	83	68	95	102	138	217932226	451499510	483912011	1269455696	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
956	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	89	68	95	102	138	1153809458	1096112597	879074799	460766327	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
957	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	225	5	1	113	68	95	102	138	722261051	1469722125	1530931658	231358745	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
958	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	135	135	7	7	97	68	95	102	138	543814539	1554324297	1718047888	1225213087	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
959	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	80	68	95	102	138	785179755	1301972872	920866933	966898519	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
960	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	98	68	95	102	138	356803996	1294416316	1422682360	529040079	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
961	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	135	7	7	87	68	95	102	138	484018368	2065643845	447943409	2078483561	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
962	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	45	1	9	184	68	95	102	138	769161501	970411705	1904247120	394702103	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
963	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	89	68	95	102	138	1539731547	394553988	2145325664	71673269	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
964	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	270	4	2	85	68	95	102	138	1641042527	697848167	180421752	2127131674	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
965	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	270	4	2	73	68	95	102	138	1968882353	1741985569	623066155	605857607	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
966	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	75	68	95	102	138	1072395713	1730619538	1200271826	460347206	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
967	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	45	1	9	82	68	95	102	138	429706720	1576879734	238650116	44346980	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
968	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	89	68	95	102	138	134282382	1151480577	1638193380	663460748	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
969	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	315	315	3	3	115	68	95	102	138	1291192769	1132173272	2019484447	1994930556	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
970	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	89	68	95	102	138	1793241506	443156281	1231303855	1566050928	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
971	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	135	7	7	95	68	95	102	138	693311744	1373051357	2106799313	1334878239	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
972	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	270	4	2	84	68	95	102	138	1127127764	1323029310	1344942768	1398281955	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
973	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	90	45	1	9	84	68	95	102	138	651453656	1115565823	1755543756	1733060328	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
974	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	315	3	3	153	68	95	102	138	24774412	2077655760	1476083252	1464229534	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
975	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	0	2	6	212	68	95	102	138	125880166	1728811686	455212543	82047714	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
976	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	90	68	95	102	138	1819681637	1276276178	15142749	358488255	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
977	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	135	7	7	102	68	95	102	138	2041516315	825366878	272676235	838972749	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
978	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	89	68	95	102	138	58170196	784164385	480321194	386634410	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
979	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	0	2	6	134	68	95	102	138	112156288	559237678	567500197	1999354115	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
980	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	81	68	95	102	138	785698893	1411922864	1685321851	384691864	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
981	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	225	5	1	126	68	95	102	138	67162545	278570881	532665458	2083336425	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
982	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	90	0	8	113	68	95	102	138	61657428	638825952	728345546	734369839	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
983	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	45	1	9	86	68	95	102	138	111730350	1776590290	497462396	1691000703	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
984	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	225	5	1	82	68	95	102	138	1865160671	1641171213	865955614	1416379743	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
985	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	135	7	7	126	68	95	102	138	58549104	139252017	875016222	1448788164	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
986	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	97	68	95	102	138	1331938742	833867307	2015499537	24489165	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
987	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	90	0	8	74	68	95	102	138	1240573085	1626693676	1888569192	462851517	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
988	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	270	4	2	93	68	95	102	138	1727272601	285007914	1180834271	1164501950	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
989	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	135	7	7	133	68	95	102	138	663407608	1143393275	1491014937	500812057	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
990	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	80	68	95	102	138	1897530050	834502429	44801038	1471570900	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
991	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	0	2	6	83	68	95	102	138	1712992417	1522869974	805745341	232037413	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
992	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	0	2	6	87	68	95	102	138	1171739100	1985729315	733331565	1719281154	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
993	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	148	68	95	102	138	1329768284	1258245962	1431257668	30837724	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
994	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	225	5	1	100	68	95	102	138	552550279	1626339486	1508023215	1664719115	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
995	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	315	3	3	104	68	95	102	138	2117079646	756997664	1413770142	1556425906	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
996	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	100	68	95	102	138	1389671411	621975230	2060623075	610869793	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
997	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	135	7	7	92	68	95	102	138	1259965746	1732690643	916411715	480598042	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
998	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	135	7	7	92	68	95	102	138	2128878888	384277396	1168039879	1018762786	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
999	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	90	135	7	7	96	68	95	102	138	1776867574	915424771	56470037	2034296254	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
1000	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	225	5	1	92	68	95	102	138	1210766274	1503160792	1496520439	1619360221	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
1001	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	225	5	1	97	68	95	102	138	2042155961	114237254	1154926515	1272686095	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
1002	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	225	5	1	86	68	95	102	138	2080951501	2056680009	1460703703	707448621	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
1003	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	225	5	1	86	68	95	102	138	947718416	645593105	738228287	1106468405	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
1004	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	315	3	3	125	68	95	102	138	2052910600	1349396436	1698474556	1846039557	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
1005	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	180	6	4	96	68	95	102	138	4263864	1334040240	130415753	1729869555	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
1006	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	135	7	7	88	68	95	102	138	1445059125	410174339	1995712938	333622719	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
1007	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	72	68	95	102	138	548530322	516553987	775401604	977304171	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
1008	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	84	68	95	102	138	988806730	1970743482	1619130573	96654712	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
1009	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	135	7	7	80	68	95	102	138	599560554	661126044	1598036175	1599104316	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
1010	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	135	7	7	77	68	95	102	138	1689288234	829309333	1958314468	679251430	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
1011	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	85	68	95	102	138	1845066421	519215139	2119146986	273056715	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
1012	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	180	6	4	164	68	95	102	138	1384181298	1729608368	974033688	321940642	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
1013	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	97	68	95	102	138	807331105	1094156518	1007603189	1533201632	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
1014	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	315	0	2	6	93	68	95	102	138	1896535790	593124998	1123295656	1495401702	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
1015	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	98	68	95	102	138	2028059131	249956753	293816563	523868854	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
1016	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	82	68	95	102	138	1912793646	702050161	569399293	1450975100	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
1017	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	180	6	4	81	68	95	102	138	1470129426	1189393341	2052896582	1053247640	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
1018	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	90	315	3	3	81	68	95	102	138	968975094	1389367419	909073897	968326283	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
1019	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	0	2	6	98	68	95	102	138	560744521	1545966053	282971753	1274697139	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
1020	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	0	2	6	81	68	95	102	138	1314839931	914954048	653242660	1619945098	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
1021	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	225	5	1	83	68	95	102	138	834281548	694301841	1530705335	1823435964	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
1022	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	94	68	95	102	138	918527896	1731104942	366029132	579807849	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
1023	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	135	7	7	97	68	95	102	138	1559666243	1285705209	1126307756	1851206185	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
